region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
2,2,20,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
2,2,22,2.0,17.0,0.0,400000,0.0,0.0,2,1.0
2,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
2,2,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
2,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
2,2,76,3.0,21.0,0.0,350000,0.0,0.0,1,6.0
2,2,54,1.0,24.0,350000.0,350000,18.0,2.0,3,5.0
2,2,31,1.0,20.0,0.0,350000,0.0,0.0,3,1.0
2,2,11,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
2,1,66,0.0,0.0,280000.0,280000,48.0,2.0,2,4.0
2,2,63,5.0,18.0,0.0,280000,0.0,0.0,2,3.0
2,2,23,3.0,14.0,0.0,0,0.0,0.0,2,4.0
2,1,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
2,1,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,1,42,0.0,0.0,350000.0,650000,48.0,2.0,2,4.0
2,2,50,3.0,20.0,300000.0,650000,45.0,2.0,2,4.0
2,1,16,0.0,0.0,0.0,650000,0.0,0.0,1,5.0
2,2,49,2.0,21.0,206000.0,456000,45.0,1.0,1,4.0
2,2,27,2.0,14.0,250000.0,456000,45.0,2.0,2,4.0
2,2,16,0.0,0.0,0.0,456000,0.0,0.0,2,2.0
2,2,12,0.0,0.0,0.0,456000,0.0,0.0,1,5.0
2,2,2,0.0,0.0,0.0,456000,0.0,0.0,1,0.0
2,1,50,0.0,0.0,400000.0,650000,84.0,2.0,2,4.0
2,2,53,4.0,18.0,0.0,650000,0.0,0.0,1,3.0
2,2,25,1.0,19.0,250000.0,650000,45.0,2.0,2,4.0
2,2,7,0.0,0.0,0.0,650000,0.0,0.0,1,1.0
2,2,19,1.0,18.0,0.0,0,0.0,0.0,2,1.0
2,2,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,1,36,0.0,0.0,600000.0,600000,80.0,2.0,2,2.0
2,2,28,2.0,14.0,0.0,600000,0.0,0.0,3,2.0
2,1,6,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
2,2,9,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
2,1,40,0.0,0.0,388000.0,488000,45.0,2.0,2,4.0
2,2,32,2.0,17.0,100000.0,488000,12.0,2.0,2,4.0
2,2,14,0.0,0.0,0.0,488000,0.0,0.0,2,1.0
2,1,2,0.0,0.0,0.0,488000,0.0,0.0,1,0.0
2,1,65,0.0,0.0,100000.0,430000,50.0,2.0,1,6.0
2,2,60,4.0,17.0,0.0,430000,0.0,0.0,2,6.0
2,2,25,0.0,0.0,330000.0,430000,45.0,2.0,2,4.0
2,2,35,3.0,20.0,320000.0,1120000,45.0,2.0,3,1.0
2,1,35,0.0,0.0,500000.0,1120000,50.0,2.0,2,4.0
2,1,27,0.0,0.0,300000.0,1120000,50.0,2.0,2,3.0
2,1,49,0.0,0.0,400000.0,530000,70.0,2.0,3,3.0
2,2,41,2.0,21.0,130000.0,530000,54.0,2.0,2,4.0
2,1,20,0.0,0.0,0.0,530000,0.0,0.0,3,2.0
2,2,10,0.0,0.0,0.0,530000,0.0,0.0,1,5.0
2,1,58,0.0,0.0,650000.0,1000000,45.0,2.0,3,3.0
2,2,54,0.0,0.0,350000.0,1000000,30.0,2.0,2,4.0
2,2,19,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
2,2,57,1.0,25.0,207368.0,207368,10.0,1.0,2,4.0
2,2,28,0.0,0.0,0.0,207368,0.0,0.0,2,4.0
2,1,56,0.0,0.0,210000.0,810000,66.0,2.0,2,2.0
2,2,55,3.0,24.0,0.0,810000,0.0,0.0,1,8.0
2,2,31,0.0,0.0,300000.0,810000,50.0,2.0,3,2.0
2,1,30,0.0,0.0,300000.0,810000,20.0,2.0,2,4.0
2,2,46,4.0,20.0,450000.0,1350000,45.0,2.0,2,4.0
2,1,46,0.0,0.0,800000.0,1350000,56.0,2.0,2,4.0
2,1,21,0.0,0.0,0.0,1350000,0.0,0.0,3,2.0
2,2,22,0.0,0.0,100000.0,1350000,3.0,2.0,3,3.0
2,2,20,1.0,18.0,0.0,1350000,0.0,0.0,3,1.0
2,2,2,0.0,0.0,0.0,1350000,0.0,0.0,1,0.0
2,2,65,4.0,20.0,0.0,1350000,0.0,0.0,2,6.0
2,1,43,0.0,0.0,600000.0,600000,72.0,2.0,2,2.0
2,2,42,3.0,23.0,0.0,600000,0.0,0.0,2,4.0
2,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
2,1,0,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
2,2,19,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
2,2,39,2.0,17.0,400000.0,950000,45.0,2.0,2,4.0
2,1,22,0.0,0.0,550000.0,950000,45.0,2.0,2,4.0
2,2,12,0.0,0.0,0.0,950000,0.0,0.0,1,6.0
2,1,60,0.0,0.0,400000.0,1880000,45.0,2.0,3,5.0
2,2,59,3.0,28.0,680000.0,1880000,44.0,2.0,3,5.0
2,1,26,0.0,0.0,400000.0,1880000,45.0,2.0,4,8.0
2,1,15,0.0,0.0,0.0,1880000,0.0,0.0,2,1.0
2,2,59,4.0,18.0,400000.0,1880000,45.0,2.0,1,8.0
2,2,50,3.0,22.0,280000.0,790537,42.0,2.0,2,2.0
2,1,52,0.0,0.0,510537.0,790537,60.0,2.0,2,4.0
2,1,3,0.0,0.0,0.0,790537,0.0,0.0,1,0.0
2,2,34,0.0,0.0,800000.0,800000,45.0,2.0,3,5.0
2,1,48,0.0,0.0,800000.0,800000,48.0,2.0,2,4.0
2,2,46,3.0,24.0,0.0,800000,0.0,0.0,2,4.0
2,2,22,0.0,0.0,0.0,800000,0.0,0.0,3,2.0
2,1,18,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
2,1,10,0.0,0.0,0.0,800000,0.0,0.0,1,4.0
2,1,39,0.0,0.0,900000.0,1300000,24.0,2.0,3,1.0
2,2,39,1.0,35.0,0.0,1300000,0.0,0.0,2,4.0
2,1,3,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
2,1,45,0.0,0.0,400000.0,1300000,45.0,2.0,3,4.0
2,2,53,3.0,30.0,250000.0,250000,48.0,2.0,1,8.0
2,1,23,0.0,0.0,0.0,250000,0.0,0.0,3,5.0
2,1,11,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
2,1,71,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
2,2,72,8.0,20.0,0.0,300000,0.0,0.0,2,4.0
2,1,40,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
2,2,24,1.0,21.0,0.0,300000,0.0,0.0,3,5.0
2,2,2,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
2,2,84,2.0,17.0,0.0,0,0.0,0.0,2,6.0
2,1,68,0.0,0.0,0.0,0,0.0,0.0,2,6.0
2,2,20,1.0,17.0,0.0,0,0.0,0.0,2,2.0
2,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,2,21,0.0,0.0,200000.0,200000,35.0,2.0,2,4.0
2,2,39,2.0,18.0,280000.0,280000,105.0,2.0,2,2.0
2,2,21,1.0,17.0,0.0,280000,0.0,0.0,2,4.0
2,2,3,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
2,1,4,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
2,2,40,4.0,19.0,390000.0,390000,45.0,1.0,3,2.0
2,1,15,0.0,0.0,0.0,390000,0.0,0.0,2,1.0
2,2,13,0.0,0.0,0.0,390000,0.0,0.0,1,6.0
2,2,6,0.0,0.0,0.0,390000,0.0,0.0,1,0.0
2,1,45,0.0,0.0,300000.0,450000,40.0,2.0,2,4.0
2,2,42,2.0,22.0,0.0,450000,0.0,0.0,2,4.0
2,1,20,0.0,0.0,150000.0,450000,30.0,2.0,2,2.0
2,2,15,0.0,0.0,0.0,450000,0.0,0.0,1,6.0
2,1,59,0.0,0.0,356000.0,489265,45.0,2.0,2,4.0
2,2,52,1.0,99.0,133265.0,489265,10.0,2.0,1,8.0
2,1,52,0.0,0.0,480000.0,712295,45.0,2.0,1,2.0
2,2,51,4.0,18.0,0.0,712295,0.0,0.0,1,8.0
2,1,27,0.0,0.0,232295.0,712295,45.0,2.0,2,3.0
2,1,13,0.0,0.0,0.0,712295,0.0,0.0,1,7.0
2,2,2,0.0,0.0,0.0,712295,0.0,0.0,1,0.0
2,1,58,0.0,0.0,450000.0,700000,35.0,2.0,2,4.0
2,1,22,0.0,0.0,0.0,700000,0.0,0.0,3,2.0
2,1,19,0.0,0.0,250000.0,700000,45.0,2.0,2,2.0
2,1,17,0.0,0.0,0.0,700000,0.0,0.0,2,4.0
2,1,39,0.0,0.0,700000.0,1190000,84.0,2.0,2,4.0
2,2,32,2.0,16.0,270000.0,1190000,45.0,2.0,2,1.0
2,2,21,0.0,0.0,220000.0,1190000,48.0,2.0,2,4.0
2,1,16,0.0,0.0,0.0,1190000,0.0,0.0,1,8.0
2,2,10,0.0,0.0,0.0,1190000,0.0,0.0,1,5.0
2,1,50,0.0,0.0,305437.0,305437,45.0,2.0,2,4.0
2,2,52,2.0,19.0,200000.0,200000,45.0,2.0,2,1.0
2,2,23,2.0,20.0,0.0,200000,0.0,0.0,2,4.0
2,1,3,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
2,1,1,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
2,1,45,0.0,0.0,480000.0,930000,45.0,2.0,2,4.0
2,2,41,2.0,19.0,450000.0,930000,45.0,2.0,2,2.0
2,2,21,0.0,0.0,0.0,930000,0.0,0.0,3,4.0
2,2,13,0.0,0.0,0.0,930000,0.0,0.0,1,7.0
2,1,35,0.0,0.0,700000.0,700000,84.0,2.0,2,4.0
2,2,32,2.0,20.0,0.0,700000,0.0,0.0,2,4.0
2,2,12,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
2,1,3,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
2,1,52,0.0,0.0,380000.0,580000,48.0,2.0,1,8.0
2,2,48,2.0,22.0,200000.0,580000,32.0,2.0,1,8.0
2,1,16,0.0,0.0,0.0,580000,0.0,0.0,2,2.0
2,2,82,1.0,30.0,0.0,580000,0.0,0.0,2,3.0
2,1,55,0.0,0.0,340000.0,575000,44.0,2.0,2,4.0
2,2,53,2.0,24.0,235000.0,575000,44.0,2.0,2,4.0
2,1,43,0.0,0.0,0.0,120000,0.0,2.0,2,4.0
2,2,43,2.0,14.0,120000.0,120000,35.0,2.0,1,8.0
2,1,6,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
2,1,51,0.0,0.0,700000.0,700000,48.0,2.0,2,4.0
2,2,49,3.0,16.0,0.0,700000,0.0,0.0,1,8.0
2,1,17,0.0,0.0,0.0,700000,0.0,0.0,2,4.0
2,2,16,0.0,0.0,0.0,700000,0.0,0.0,2,3.0
2,1,25,0.0,0.0,280000.0,344000,54.0,2.0,2,4.0
2,2,24,1.0,20.0,64000.0,344000,24.0,2.0,1,8.0
2,1,4,0.0,0.0,0.0,344000,0.0,0.0,1,0.0
2,2,72,6.0,16.0,0.0,0,0.0,0.0,1,6.0
2,2,45,3.0,18.0,0.0,300000,0.0,0.0,1,6.0
2,1,27,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
2,1,23,0.0,0.0,300000.0,300000,45.0,2.0,2,1.0
2,1,20,0.0,0.0,0.0,300000,27.0,2.0,2,3.0
2,1,49,0.0,0.0,1300000.0,1300000,4.0,2.0,2,4.0
2,2,49,3.0,16.0,0.0,1300000,0.0,0.0,2,4.0
2,1,23,0.0,0.0,0.0,1300000,0.0,0.0,3,3.0
2,1,13,0.0,0.0,0.0,1300000,0.0,0.0,1,6.0
2,1,55,0.0,0.0,800000.0,1550000,84.0,2.0,2,5.0
2,2,47,3.0,19.0,0.0,1550000,0.0,0.0,2,2.0
2,1,27,0.0,0.0,400000.0,1550000,84.0,2.0,3,3.0
2,1,22,0.0,0.0,350000.0,1550000,45.0,2.0,3,1.0
2,2,30,3.0,20.0,0.0,800000,0.0,0.0,2,4.0
2,1,31,0.0,0.0,800000.0,800000,72.0,2.0,2,3.0
2,1,10,0.0,0.0,0.0,800000,0.0,0.0,1,4.0
2,1,8,0.0,0.0,0.0,800000,0.0,0.0,1,2.0
2,2,5,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
2,2,43,3.0,19.0,0.0,300000,0.0,0.0,2,4.0
2,1,24,0.0,0.0,300000.0,300000,45.0,2.0,3,3.0
2,2,14,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
2,1,10,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
2,1,46,0.0,0.0,960000.0,2314000,72.0,2.0,2,4.0
2,2,43,3.0,19.0,144000.0,2314000,12.0,1.0,2,1.0
2,2,24,1.0,18.0,490000.0,2314000,48.0,2.0,3,3.0
2,1,20,0.0,0.0,160000.0,2314000,32.0,2.0,3,3.0
2,1,19,0.0,0.0,400000.0,2314000,61.0,2.0,3,1.0
2,2,5,0.0,0.0,0.0,2314000,0.0,0.0,1,0.0
2,2,19,1.0,17.0,160000.0,2314000,32.0,1.0,2,4.0
2,2,1,0.0,0.0,0.0,2314000,0.0,0.0,1,0.0
2,1,48,0.0,0.0,345388.0,345388,48.0,2.0,2,4.0
2,2,43,2.0,22.0,0.0,345388,0.0,0.0,2,5.0
2,1,11,0.0,0.0,0.0,345388,0.0,0.0,1,5.0
2,2,21,0.0,0.0,0.0,345388,0.0,0.0,3,2.0
2,1,40,0.0,0.0,400000.0,520000,40.0,2.0,3,3.0
2,2,37,2.0,29.0,120000.0,520000,0.0,2.0,3,3.0
2,2,8,0.0,0.0,0.0,520000,0.0,0.0,1,2.0
2,2,1,0.0,0.0,0.0,520000,0.0,0.0,1,0.0
2,1,43,0.0,0.0,750000.0,1000000,48.0,2.0,2,4.0
2,2,21,1.0,18.0,0.0,1000000,0.0,0.0,3,2.0
2,2,39,3.0,17.0,250000.0,1000000,40.0,2.0,2,1.0
2,2,19,0.0,0.0,0.0,1000000,0.0,0.0,3,2.0
2,1,2,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
2,1,15,0.0,0.0,0.0,1000000,0.0,0.0,2,1.0
2,1,43,0.0,0.0,600000.0,994060,48.0,2.0,2,4.0
2,2,52,4.0,30.0,0.0,994060,0.0,0.0,2,2.0
2,2,21,0.0,0.0,180595.0,994060,72.0,2.0,2,4.0
2,2,19,0.0,0.0,213465.0,994060,42.0,2.0,2,4.0
2,1,17,0.0,0.0,0.0,994060,0.0,0.0,2,3.0
2,2,13,0.0,0.0,0.0,994060,0.0,0.0,1,7.0
2,2,5,0.0,0.0,0.0,994060,0.0,0.0,1,0.0
2,1,52,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
2,2,55,1.0,33.0,0.0,500000,0.0,0.0,2,4.0
2,1,22,0.0,0.0,0.0,500000,0.0,0.0,3,3.0
2,1,47,0.0,0.0,521287.0,771287,115.0,2.0,3,2.0
2,2,44,1.0,22.0,250000.0,771287,45.0,2.0,1,4.0
2,2,23,1.0,23.0,0.0,771287,0.0,0.0,3,3.0
2,1,0,0.0,0.0,0.0,771287,0.0,0.0,1,0.0
2,1,48,0.0,0.0,0.0,700000,45.0,2.0,2,4.0
2,2,44,3.0,21.0,400000.0,700000,45.0,2.0,2,4.0
2,1,23,0.0,0.0,0.0,700000,0.0,0.0,3,1.0
2,2,20,0.0,0.0,300000.0,700000,0.0,2.0,2,4.0
2,1,17,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
2,1,39,0.0,0.0,500000.0,500000,60.0,1.0,3,1.0
2,2,40,3.0,20.0,0.0,500000,0.0,0.0,2,4.0
2,1,13,0.0,0.0,0.0,500000,0.0,0.0,1,8.0
2,2,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
2,1,22,0.0,0.0,460000.0,1109799,64.0,2.0,2,3.0
2,2,19,2.0,15.0,70000.0,1109799,21.0,2.0,2,1.0
2,1,50,0.0,0.0,579799.0,1109799,20.0,2.0,2,4.0
2,1,4,0.0,0.0,0.0,1109799,0.0,0.0,1,0.0
2,2,2,0.0,0.0,0.0,1109799,0.0,0.0,1,0.0
2,2,38,3.0,18.0,250000.0,250000,15.0,2.0,2,3.0
2,1,20,0.0,0.0,0.0,250000,0.0,0.0,3,2.0
2,1,12,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
2,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,5.0
2,1,48,0.0,0.0,210000.0,210000,48.0,2.0,1,8.0
2,2,49,3.0,21.0,0.0,210000,0.0,0.0,1,6.0
2,2,17,0.0,0.0,0.0,210000,0.0,0.0,2,2.0
2,2,27,1.0,17.0,0.0,0,0.0,0.0,3,4.0
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1,4.0
2,1,59,0.0,0.0,250000.0,840000,70.0,2.0,1,7.0
2,2,51,5.0,18.0,120000.0,840000,70.0,2.0,1,3.0
2,1,12,0.0,0.0,0.0,840000,0.0,0.0,1,6.0
2,2,32,2.0,20.0,120000.0,840000,10.0,2.0,2,3.0
2,1,29,0.0,0.0,350000.0,840000,45.0,2.0,2,4.0
2,1,12,0.0,0.0,0.0,840000,0.0,0.0,1,6.0
2,1,4,0.0,0.0,0.0,840000,0.0,0.0,1,0.0
2,1,29,0.0,0.0,500000.0,500000,45.0,2.0,2,2.0
2,2,24,2.0,20.0,0.0,500000,0.0,0.0,2,4.0
2,1,3,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
2,2,1,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
2,1,59,0.0,0.0,450000.0,750000,15.0,2.0,2,4.0
2,2,41,3.0,18.0,300000.0,750000,21.0,2.0,2,4.0
2,2,10,0.0,0.0,0.0,750000,0.0,0.0,1,5.0
2,1,51,0.0,0.0,500000.0,790000,60.0,2.0,2,4.0
2,2,51,2.0,20.0,290000.0,790000,40.0,2.0,2,1.0
2,1,29,0.0,0.0,300000.0,300000,60.0,2.0,3,1.0
2,2,30,2.0,26.0,0.0,300000,0.0,0.0,3,1.0
2,1,3,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
2,1,2,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
2,1,27,0.0,0.0,350000.0,350000,70.0,2.0,2,1.0
2,2,22,1.0,21.0,0.0,350000,0.0,0.0,2,4.0
2,1,7,0.0,0.0,0.0,350000,0.0,0.0,1,1.0
2,1,1,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
2,1,54,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
2,2,50,2.0,23.0,280000.0,280000,48.0,2.0,2,4.0
2,1,25,0.0,0.0,0.0,280000,0.0,0.0,3,1.0
2,1,40,0.0,0.0,0.0,0,45.0,2.0,3,5.0
2,2,36,4.0,24.0,0.0,0,0.0,0.0,2,2.0
2,2,12,0.0,0.0,0.0,0,0.0,0.0,1,7.0
2,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
2,2,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,2,53,2.0,27.0,200000.0,200000,40.0,1.0,2,4.0
2,2,15,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
2,2,62,4.0,21.0,0.0,1223000,0.0,0.0,1,6.0
2,1,66,0.0,0.0,243000.0,1223000,32.0,2.0,2,6.0
2,1,38,0.0,0.0,0.0,1223000,0.0,0.0,3,5.0
2,1,32,0.0,0.0,980000.0,1223000,48.0,2.0,3,5.0
2,1,28,0.0,0.0,800000.0,800000,50.0,2.0,2,4.0
2,2,29,2.0,18.0,0.0,800000,0.0,0.0,2,4.0
2,1,11,0.0,0.0,0.0,800000,0.0,0.0,1,5.0
2,2,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
2,2,62,1.0,32.0,0.0,220000,0.0,0.0,2,3.0
2,1,64,0.0,0.0,0.0,220000,0.0,0.0,2,2.0
2,1,28,0.0,0.0,220000.0,220000,45.0,2.0,3,2.0
2,1,73,0.0,0.0,290000.0,290000,0.0,2.0,3,2.0
2,2,60,4.0,20.0,280000.0,280000,36.0,2.0,2,1.0
2,2,39,1.0,24.0,370000.0,2729876,20.0,2.0,3,4.0
2,1,59,0.0,0.0,2359876.0,2729876,30.0,2.0,3,5.0
2,1,15,0.0,0.0,0.0,2729876,0.0,0.0,2,1.0
2,1,47,0.0,0.0,400000.0,400000,40.0,2.0,2,4.0
2,1,35,0.0,0.0,1400000.0,1400000,45.0,2.0,2,4.0
2,1,66,0.0,0.0,0.0,0,0.0,0.0,3,2.0
2,2,62,1.0,24.0,0.0,0,0.0,0.0,1,4.0
2,1,50,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
2,2,50,2.0,23.0,0.0,500000,0.0,0.0,2,1.0
2,1,25,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
2,2,63,1.0,25.0,230000.0,230000,45.0,2.0,2,1.0
2,1,73,0.0,0.0,0.0,230000,0.0,0.0,2,6.0
2,1,54,0.0,0.0,750000.0,750000,84.0,2.0,2,4.0
2,2,40,1.0,25.0,0.0,750000,0.0,0.0,2,4.0
2,1,15,0.0,0.0,0.0,750000,0.0,0.0,2,2.0
2,2,57,0.0,0.0,200000.0,200000,36.0,2.0,1,6.0
2,2,71,5.0,20.0,0.0,0,0.0,0.0,1,6.0
2,1,64,0.0,0.0,300000.0,300000,0.0,2.0,2,4.0
2,2,47,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
2,1,59,0.0,0.0,700000.0,948000,60.0,2.0,2,2.0
2,2,58,3.0,22.0,248000.0,948000,48.0,2.0,2,2.0
2,1,19,0.0,0.0,0.0,948000,0.0,0.0,2,4.0
2,1,14,0.0,0.0,0.0,948000,0.0,0.0,2,1.0
2,2,35,3.0,17.0,0.0,0,0.0,0.0,2,1.0
2,1,10,0.0,0.0,0.0,0,0.0,0.0,1,4.0
2,2,8,0.0,0.0,0.0,0,0.0,0.0,1,3.0
2,1,45,0.0,0.0,700000.0,1200000,84.0,2.0,2,4.0
2,2,49,2.0,31.0,500000.0,1200000,46.0,2.0,2,4.0
2,2,18,0.0,0.0,0.0,1200000,0.0,0.0,2,3.0
2,1,15,0.0,0.0,0.0,1200000,0.0,0.0,2,1.0
2,1,24,0.0,0.0,0.0,184000,0.0,0.0,2,4.0
2,2,30,3.0,24.0,184000.0,184000,0.0,2.0,3,2.0
2,2,6,0.0,0.0,0.0,184000,0.0,0.0,1,0.0
2,2,3,0.0,0.0,0.0,184000,0.0,0.0,1,0.0
2,2,0,0.0,0.0,0.0,184000,0.0,0.0,1,0.0
2,1,46,0.0,0.0,400000.0,870000,45.0,2.0,2,3.0
2,2,45,4.0,21.0,120000.0,870000,13.0,2.0,2,4.0
2,1,23,0.0,0.0,350000.0,870000,45.0,2.0,2,4.0
2,1,4,0.0,0.0,0.0,870000,0.0,0.0,1,0.0
2,1,4,0.0,0.0,0.0,870000,0.0,0.0,1,0.0
2,2,45,1.0,29.0,210000.0,210000,45.0,2.0,2,4.0
2,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
2,2,47,6.0,14.0,180000.0,380000,48.0,2.0,1,7.0
2,2,23,3.0,18.0,0.0,380000,0.0,0.0,2,2.0
2,1,19,0.0,0.0,0.0,380000,0.0,0.0,2,3.0
2,1,17,0.0,0.0,200000.0,380000,48.0,2.0,1,4.0
2,1,14,0.0,0.0,0.0,380000,0.0,0.0,1,5.0
2,2,3,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
2,2,1,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
2,2,0,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
2,2,54,6.0,12.0,350000.0,750000,48.0,2.0,1,4.0
2,1,55,0.0,0.0,150000.0,750000,8.0,2.0,2,4.0
2,1,23,0.0,0.0,250000.0,750000,20.0,2.0,2,4.0
2,2,17,0.0,0.0,0.0,750000,0.0,0.0,2,4.0
2,2,24,1.0,21.0,0.0,0,0.0,0.0,2,4.0
2,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,1,58,0.0,0.0,360000.0,360000,56.0,2.0,1,6.0
2,2,42,2.0,15.0,0.0,360000,0.0,0.0,1,8.0
2,2,9,0.0,0.0,0.0,360000,0.0,0.0,1,4.0
2,2,51,3.0,25.0,250000.0,540000,25.0,2.0,1,8.0
2,2,24,0.0,0.0,290000.0,540000,45.0,2.0,3,3.0
2,2,19,0.0,0.0,0.0,540000,0.0,0.0,2,4.0
2,1,41,0.0,0.0,700000.0,700000,45.0,2.0,2,4.0
2,2,32,2.0,22.0,0.0,700000,0.0,0.0,3,1.0
2,2,10,0.0,0.0,0.0,700000,0.0,0.0,1,5.0
2,2,8,0.0,0.0,0.0,700000,0.0,0.0,1,2.0
2,2,39,2.0,19.0,0.0,280000,0.0,0.0,2,4.0
2,1,38,0.0,0.0,280000.0,280000,36.0,2.0,2,4.0
2,1,19,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
2,1,13,0.0,0.0,0.0,280000,0.0,0.0,1,7.0
2,2,31,3.0,17.0,280000.0,280000,45.0,2.0,2,4.0
2,1,13,0.0,0.0,0.0,280000,0.0,0.0,1,8.0
2,2,11,0.0,0.0,0.0,280000,0.0,0.0,1,5.0
2,2,2,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
2,2,45,1.0,17.0,250000.0,250000,48.0,2.0,2,1.0
2,2,28,2.0,18.0,0.0,250000,0.0,0.0,2,4.0
2,2,9,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
2,2,8,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
2,1,46,0.0,0.0,700000.0,700000,84.0,2.0,1,8.0
2,2,38,4.0,15.0,0.0,520000,0.0,0.0,2,4.0
2,2,20,1.0,18.0,270000.0,520000,45.0,2.0,2,4.0
2,1,17,0.0,0.0,250000.0,520000,45.0,2.0,1,8.0
2,2,16,0.0,0.0,0.0,520000,0.0,0.0,1,8.0
2,1,9,0.0,0.0,0.0,520000,0.0,0.0,1,3.0
2,1,2,0.0,0.0,0.0,520000,0.0,0.0,1,0.0
2,2,37,3.0,21.0,0.0,250000,0.0,0.0,2,4.0
2,2,15,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
2,1,12,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
2,1,6,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
2,1,45,0.0,0.0,250000.0,250000,48.0,2.0,2,4.0
2,2,45,3.0,24.0,260000.0,510000,45.0,2.0,2,4.0
2,1,22,0.0,0.0,250000.0,510000,45.0,2.0,3,4.0
2,2,22,1.0,19.0,0.0,510000,0.0,0.0,3,3.0
2,2,2,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
2,2,14,0.0,0.0,0.0,510000,0.0,0.0,1,8.0
2,1,38,0.0,0.0,550000.0,850000,45.0,2.0,2,4.0
2,2,46,1.0,28.0,300000.0,850000,45.0,2.0,2,4.0
2,2,17,0.0,0.0,0.0,850000,0.0,0.0,2,1.0
2,1,62,0.0,0.0,600000.0,1300000,45.0,2.0,2,3.0
2,2,56,3.0,20.0,0.0,1300000,0.0,0.0,2,4.0
2,2,35,3.0,21.0,400000.0,1300000,45.0,2.0,2,4.0
2,2,33,4.0,17.0,0.0,1300000,0.0,0.0,2,2.0
2,2,20,1.0,18.0,300000.0,1300000,45.0,2.0,2,2.0
2,1,16,0.0,0.0,0.0,1300000,0.0,0.0,1,8.0
